end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773870360,0,52,0,52,99,99,40,53,48,54,40,52,48,10378,7403
1773870420,52,52,40,46,53,54,41,47,52,54,40,47,47,11939,13536
1773870480,46,50,36,48,47,51,37,49,46,51,36,47,46,11494,17942
1773870540,48,50,45,48,49,52,46,50,48,52,45,49,48,2722,18807
1773870600,48,51,40,49,50,52,42,50,50,52,41,49,46,8552,22434
1773870660,49,52,44,49,50,53,45,50,50,53,44,49,50,8209,24377
1773870720,49,49,32,34,50,50,34,35,49,50,33,34,40,9900,28480
1773870780,34,53,33,53,35,54,34,54,34,54,33,53,41,6970,29081
1773870840,53,54,38,47,54,55,40,48,54,55,38,47,48,11990,27636
1773870900,47,48,39,40,48,49,40,43,47,49,39,40,44,7131,29705
1773870960,40,72,40,71,43,74,41,72,42,74,40,71,62,28563,30554
1773871020,71,76,52,58,72,77,53,59,72,77,52,59,68,21109,32677
1773871080,58,58,18,26,59,60,19,27,58,60,18,27,29,33686,33233
1773871140,26,26,0,0,27,27,0,0,27,27,0,0,6,48952,64750
1773871200,0,0,0,0,0,0,0,0,0,0,0,0,0,57354,120058
