end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772483460,1,53,1,46,100,100,41,47,48,55,40,46,48,4024,2445
1772483520,46,54,33,48,47,55,34,49,46,55,33,47,43,5455,6004
1772483580,48,63,44,63,49,65,45,65,49,65,45,65,55,4929,7986
1772483640,63,66,52,63,65,67,62,64,65,67,52,64,59,9710,12731
1772483700,63,78,63,73,64,79,64,74,63,79,63,74,72,7409,16492
1772483760,73,73,55,72,74,77,57,73,73,77,55,74,67,13659,24683
1772483820,72,79,70,71,73,81,71,72,72,81,71,71,75,6350,26376
1772483880,71,85,71,78,72,86,72,80,72,86,72,79,81,7744,29230
1772483940,78,88,76,88,80,89,77,89,79,88,76,88,81,4757,30937
1772484000,88,91,69,72,89,92,71,73,88,92,70,73,86,23380,37483
1772484060,72,85,71,80,73,87,72,81,73,86,72,80,78,14842,42100
1772484120,80,96,79,93,81,97,81,94,80,97,79,94,94,24321,60911
1772484180,93,98,92,98,95,99,94,99,93,99,93,99,97,22043,61112
1772484240,98,99,98,99,99,100,99,100,99,99,98,99,99,4180,62130
1772484300,99,99,99,99,100,100,100,100,99,99,99,99,99,960,61547
