end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771096560,0,54,0,24,70,70,20,25,53,53,19,26,28,1209,1035
1771096620,24,25,7,15,25,29,11,16,26,29,7,16,14,12724,9274
1771096680,15,27,11,27,16,30,12,28,15,30,11,28,24,11320,12949
1771096740,27,32,20,29,28,33,23,32,27,33,21,32,27,4728,15420
1771096800,29,58,24,58,32,60,28,59,31,60,24,58,47,10913,13568
1771096860,58,76,57,60,59,77,59,63,58,76,58,60,68,8411,12660
1771096920,60,61,53,55,63,64,56,59,63,64,53,55,59,6438,14375
1771096980,55,57,25,29,59,63,26,32,55,63,25,29,48,8588,17892
1771097040,29,43,28,36,32,46,29,39,31,45,29,33,37,7726,19128
1771097100,36,74,36,74,39,75,37,75,38,74,36,74,51,7451,22718
1771097160,74,74,40,40,75,75,41,42,74,75,40,40,54,9214,23295
1771097220,40,82,39,81,42,84,41,83,42,83,40,81,62,7356,23556
1771097280,81,97,81,97,83,98,82,98,83,98,83,98,93,13303,25573
1771097340,97,99,97,98,98,100,98,99,97,99,97,99,99,17966,33873
1771097400,98,99,98,99,99,100,99,100,98,99,98,99,99,7387,39827
