end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772066760,1,61,1,43,100,100,44,44,50,69,37,43,49,11075,8117
1772066820,43,52,40,52,44,54,41,53,44,54,40,53,50,8744,12195
1772066880,52,61,48,51,53,62,50,53,53,62,48,53,56,5198,15032
1772066940,51,60,49,54,53,61,51,57,53,61,50,57,56,7658,20498
1772067000,54,68,54,59,57,70,57,60,57,70,57,60,62,5162,23257
1772067060,59,60,49,51,60,62,51,52,60,62,49,53,54,5607,26479
1772067120,51,51,32,44,52,53,33,45,52,53,32,44,42,5460,27198
1772067180,44,51,43,48,45,52,45,49,45,52,43,48,48,4573,29751
1772067240,48,55,37,38,49,56,40,40,49,55,37,37,44,7828,33220
1772067300,38,93,38,90,40,94,40,91,40,94,39,90,82,21350,30966
1772067360,90,96,89,93,91,98,90,95,90,98,89,95,94,22302,37692
1772067420,93,97,92,96,95,98,93,98,94,98,92,96,95,14570,40057
1772067480,96,98,89,98,98,99,90,99,98,99,89,99,96,23998,51101
1772067540,98,99,98,99,99,100,99,100,98,99,98,99,99,9707,54617
1772067600,99,99,99,99,100,100,100,100,99,99,99,99,99,1368,55641
