end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767198660,44,58,0,50,100,100,56,63,54,56,54,56,55,6,4
1767198720,50,56,40,41,63,68,46,46,54,62,47,47,53,108,86
1767198780,41,45,30,30,46,54,33,35,42,45,32,33,37,149,187
1767198840,30,45,28,39,35,49,34,41,30,43,30,43,38,26,209
1767198900,39,39,20,22,41,45,24,25,41,41,24,24,33,142,319
1767198960,22,22,10,13,25,30,12,17,21,21,13,14,17,137,421
1767199020,13,19,12,12,17,25,13,15,15,19,12,13,14,405,696
1767199080,12,16,7,16,15,21,11,19,12,15,11,15,13,95,697
1767199140,16,23,12,13,19,25,15,16,17,23,15,16,18,200,797
1767199200,13,14,7,13,16,20,11,16,13,14,8,14,12,232,855
1767199260,13,13,4,4,16,16,5,5,7,7,4,4,5,152,926
1767199320,4,5,2,2,5,10,3,9,4,5,2,2,3,413,1106
1767199380,2,2,0,1,9,10,1,8,2,4,1,1,3,84,1141
1767199440,1,9,0,0,8,25,1,1,1,12,1,1,9,3157,3937
1767199500,0,0,0,0,1,1,1,1,,,,,,0,3937
