end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772590560,1,52,1,31,100,100,30,32,52,53,26,31,34,6592,5040
1772590620,31,32,21,25,32,33,22,27,31,33,21,27,27,12060,11065
1772590680,25,31,22,26,27,32,25,28,26,31,22,28,26,8500,14895
1772590740,26,35,26,30,28,37,27,31,28,37,26,31,32,9124,19677
1772590800,30,50,30,49,31,53,31,51,31,52,31,50,44,11605,23440
1772590860,49,62,48,49,51,63,50,50,50,63,48,50,53,8497,24650
1772590920,49,51,31,33,50,52,33,34,51,52,32,34,39,5139,25308
1772590980,33,50,33,42,34,51,34,43,34,51,33,42,46,7434,25249
1772591040,42,47,34,46,43,49,35,49,43,47,34,46,40,4681,26760
1772591100,46,48,14,16,49,49,16,17,47,48,14,17,25,8386,25735
1772591160,16,17,6,7,17,18,8,8,17,18,6,8,11,11438,31187
1772591220,7,7,1,1,8,8,2,2,7,8,1,2,4,9006,33270
1772591280,1,2,1,1,2,3,2,2,2,3,1,1,2,14175,38809
1772591340,1,1,0,0,2,2,1,1,2,2,1,1,1,8862,44495
1772591400,0,0,0,0,1,1,1,1,1,1,1,1,1,108,44505
