end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766664060,35,54,0,51,100,100,53,53,,,,,,0,0
1766664120,51,66,38,64,53,100,53,68,53,70,53,70,65,18,17
1766664180,64,69,49,62,68,77,62,64,,,,,,0,17
1766664240,62,82,41,82,64,88,64,86,64,87,64,87,70,7,24
1766664300,82,86,41,84,86,90,81,88,81,89,81,89,88,23,46
1766664360,84,86,66,84,88,89,86,88,,,,,,0,46
1766664420,84,87,31,67,88,90,69,71,,,,,,0,46
1766664480,67,76,31,68,71,89,68,73,75,75,53,75,66,8,46
1766664540,68,86,11,85,73,89,71,87,87,87,87,87,87,10,56
1766664600,85,85,45,61,87,87,63,63,72,72,72,72,72,1,57
1766664660,61,61,38,60,63,69,58,69,61,69,61,69,69,30,87
1766664720,60,62,37,61,69,70,68,70,69,70,69,70,70,5,92
1766664780,61,73,0,68,70,88,56,79,70,75,70,75,74,429,521
1766664840,68,69,0,0,79,88,1,4,14,14,6,6,10,2,521
1766664900,0,0,0,0,4,6,2,2,6,6,6,6,6,8,521
