end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767165360,34,34,34,34,100,100,61,61,,,,,,0,0
1767165420,34,35,34,35,61,61,55,55,35,35,35,35,35,2,2
1767165480,35,45,35,39,55,61,55,55,55,60,39,39,49,33,23
1767165540,39,54,22,22,55,55,37,50,39,54,22,22,37,211,234
1767165600,22,22,15,15,50,54,34,37,22,47,17,47,33,327,467
1767165660,15,15,8,9,37,37,15,37,15,15,8,9,9,70,532
1767165720,9,37,5,9,37,54,24,29,24,37,9,29,25,205,604
1767165780,9,20,5,20,29,37,19,27,13,20,13,20,18,3,607
1767165840,20,27,19,19,27,28,20,20,27,27,20,20,22,20,625
1767165900,19,42,19,22,20,98,20,50,20,98,20,51,45,282,680
1767165960,22,92,22,92,50,99,50,98,50,99,50,92,83,355,662
1767166020,92,99,81,97,98,100,94,100,93,99,93,99,98,490,980
1767166080,97,99,86,95,100,100,99,100,88,99,88,99,99,101,880
1767166140,95,99,95,99,100,100,100,100,,,,,,0,880
1767166200,99,99,99,99,100,100,100,100,99,99,99,99,99,467,1347
