end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773791160,1,53,1,37,100,100,38,38,50,54,35,38,46,14402,9887
1773791220,37,48,29,48,38,49,31,49,37,49,29,48,37,15076,16544
1773791280,48,48,39,40,49,49,41,41,48,48,40,40,45,9003,21516
1773791340,40,49,38,48,41,51,39,49,41,51,38,48,44,8305,23419
1773791400,48,72,48,64,49,74,49,65,49,74,49,65,64,13124,25869
1773791460,64,69,51,62,65,71,55,63,65,70,51,63,61,14869,30168
1773791520,62,62,24,24,63,63,25,25,62,63,24,25,39,21993,38243
1773791580,24,43,24,39,25,44,25,41,25,44,25,41,32,11194,39470
1773791640,39,41,27,27,41,43,28,28,39,42,27,27,33,6930,40654
1773791700,27,29,13,28,28,30,14,29,27,30,13,29,21,19680,40892
1773791760,28,37,27,35,29,38,28,36,28,37,27,36,33,9151,43807
1773791820,35,35,9,10,36,36,11,11,35,35,9,11,14,19422,47505
1773791880,10,10,0,0,11,12,1,1,10,12,1,1,4,57372,63902
1773791940,0,0,0,0,1,1,0,0,1,1,0,0,0,30357,90018
1773792000,0,0,0,0,0,0,0,0,,,,,,0,90018
