end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766900760,2,71,0,71,100,100,55,75,56,71,56,71,59,11,11
1766900820,71,71,31,47,75,90,42,50,72,72,32,50,50,336,243
1766900880,47,48,42,44,50,52,45,47,48,48,44,46,45,69,296
1766900940,44,47,41,46,47,51,44,50,45,47,42,47,45,158,420
1766901000,46,46,22,31,50,52,25,34,48,48,23,32,28,266,603
1766901060,31,38,29,35,34,43,31,40,31,38,31,38,34,256,748
1766901120,35,36,23,34,40,40,35,35,36,36,36,36,36,50,798
1766901180,34,65,31,54,35,79,35,61,35,72,35,52,50,255,983
1766901240,54,84,42,82,61,94,53,89,57,93,55,84,67,344,1083
1766901300,82,88,78,88,89,98,86,89,84,96,84,88,88,324,996
1766901360,88,91,88,90,89,99,89,91,89,95,89,91,91,257,923
1766901420,90,90,2,3,91,91,10,10,91,91,3,3,47,1911,2760
1766901480,3,16,2,15,10,45,10,35,10,34,9,16,16,444,2987
1766901540,15,17,1,2,35,35,6,6,15,15,2,6,8,455,2991
1766901600,2,2,0,0,6,6,1,2,2,2,1,1,1,92,2937
