end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767795360,48,65,0,58,100,100,63,63,51,65,51,65,65,52,52
1767795420,58,60,28,30,63,65,34,35,60,60,34,34,45,393,163
1767795480,30,45,24,27,35,46,26,30,35,46,26,28,36,528,377
1767795540,27,30,10,23,30,33,23,24,29,30,10,24,25,1513,1288
1767795600,23,24,1,12,24,31,14,14,24,31,1,14,19,1085,1740
1767795660,12,31,12,28,14,33,14,32,14,32,12,30,21,1006,2105
1767795720,28,28,10,20,32,32,18,21,25,32,10,21,23,920,2480
1767795780,20,23,3,5,21,26,11,15,22,24,9,15,15,975,2994
1767795840,5,19,3,19,15,24,12,20,5,19,5,19,16,269,3046
1767795900,19,19,4,12,20,20,11,15,19,19,10,15,16,204,3114
1767795960,12,17,10,16,15,22,11,20,12,17,11,17,15,725,3367
1767796020,16,24,3,7,20,27,10,11,16,24,3,7,13,706,3459
1767796080,7,10,3,4,11,12,4,5,7,10,3,4,7,1298,4030
1767796140,4,8,0,0,5,11,1,1,4,9,1,4,3,1404,4647
1767796200,0,0,0,0,1,1,1,1,,,,,,0,4647
