end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772738160,1,48,1,38,100,100,39,39,48,49,37,39,42,7150,4809
1772738220,38,38,26,29,39,39,28,32,39,39,26,29,32,9773,11200
1772738280,29,31,21,29,32,32,22,32,31,32,21,29,27,8039,14961
1772738340,29,44,29,36,32,45,32,38,29,44,29,36,38,9844,17390
1772738400,36,40,29,39,38,41,30,40,36,40,29,39,36,4199,19187
1772738460,39,65,36,37,40,66,37,38,39,66,36,36,52,17268,21669
1772738520,37,40,25,34,38,42,26,35,37,42,26,35,33,6733,22930
1772738580,34,34,23,24,35,35,26,26,32,35,23,24,29,9152,25490
1772738640,24,31,18,21,26,33,19,23,23,33,19,23,26,3904,26323
1772738700,21,23,11,12,23,25,14,14,22,25,11,14,18,6957,29741
1772738760,12,14,2,2,14,16,3,3,12,15,2,3,8,12935,37403
1772738820,2,2,0,1,3,3,1,2,2,3,1,2,1,23039,46842
1772738880,1,1,0,0,2,2,1,1,2,2,1,1,1,12283,56090
1772738940,0,0,0,0,1,1,1,1,1,1,1,1,1,7862,63813
1772739000,0,0,0,0,1,1,1,1,1,1,1,1,1,968,64636
