end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765566060,36,41,0,26,100,100,44,44,,,,,,0,0
1765566120,26,28,0,18,44,100,34,36,,,,,,0,0
1765566180,18,18,0,0,36,60,21,21,,,,,,0,0
1765566240,0,3,0,0,21,40,19,19,,,,,,0,0
1765566300,0,24,0,19,19,60,19,37,42,42,40,40,41,7,7
1765566360,19,20,12,20,37,60,27,27,,,,,,0,7
1765566420,20,20,14,14,27,40,15,15,20,20,20,20,20,300,307
1765566480,14,14,0,0,15,40,10,10,14,14,12,12,13,10,317
1765566540,0,0,0,0,10,30,8,8,,,,,,0,317
1765566600,0,0,0,0,8,30,8,10,,,,,,0,317
1765566660,0,0,0,0,10,40,10,12,,,,,,0,317
1765566720,0,0,0,0,12,50,8,8,,,,,,0,317
1765566780,0,0,0,0,8,8,8,8,,,,,,0,317
1765566840,0,0,0,0,8,80,8,12,,,,,,0,317
1765566900,0,0,0,0,12,80,12,80,,,,,,0,317
