end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773394260,1,55,1,50,100,100,47,51,49,62,46,50,52,8675,5147
1773394320,50,51,36,45,51,52,37,46,51,52,36,46,43,5627,7999
1773394380,45,72,37,64,46,75,38,65,45,73,37,64,62,18767,13828
1773394440,64,68,62,66,65,69,63,67,64,68,62,66,66,3931,15783
1773394500,66,79,66,73,67,80,67,74,67,80,67,73,74,5648,19059
1773394560,73,80,70,77,74,81,72,79,74,81,71,78,74,3604,20984
1773394620,77,80,64,71,79,87,65,72,78,86,64,72,78,8867,23814
1773394680,71,71,63,69,72,72,64,70,70,70,64,69,68,2815,23711
1773394740,69,70,51,57,70,71,52,58,70,70,51,58,63,4982,22717
1773394800,57,63,46,46,58,64,47,47,57,64,46,47,57,2398,21913
1773394860,46,50,30,30,47,52,31,31,47,50,30,31,40,5382,21598
1773394920,30,85,30,82,31,86,31,84,31,86,30,84,65,17918,24985
1773394980,82,85,63,84,84,88,71,86,83,88,63,84,76,28564,28176
1773395040,84,98,84,98,86,99,85,99,86,99,84,99,90,23637,37232
1773395100,98,99,98,99,99,100,99,100,99,99,98,99,99,17433,51184
