end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766765760,2,58,0,58,100,100,61,81,,,,,,0,0
1766765820,58,77,40,71,81,88,70,72,68,77,68,71,72,24,23
1766765880,71,74,55,71,72,77,65,77,66,70,62,70,67,42,65
1766765940,71,78,57,72,77,93,68,74,70,79,68,68,69,43,108
1766766000,72,82,65,79,74,97,74,87,79,79,72,74,73,115,223
1766766060,79,90,79,89,87,96,86,96,84,90,84,90,89,45,268
1766766120,89,91,84,85,96,97,92,92,94,95,94,95,94,285,528
1766766180,85,93,82,91,92,97,92,96,94,94,89,89,93,12,528
1766766240,91,95,86,95,96,99,96,99,96,98,93,98,95,326,580
1766766300,95,95,89,92,99,99,98,98,98,98,98,98,98,20,600
1766766360,92,92,89,91,98,98,97,98,98,98,98,98,98,519,1119
1766766420,91,97,90,96,98,98,97,98,,,,,,0,1119
