end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773407760,0,48,0,33,99,99,34,34,45,49,33,34,38,6519,4416
1773407820,33,46,32,44,34,47,34,45,33,46,32,42,39,5391,8276
1773407880,44,83,43,83,45,84,45,84,44,84,43,83,66,13711,8417
1773407940,83,93,80,92,84,94,81,93,83,94,80,92,87,15067,16387
1773408000,92,95,87,94,93,96,88,96,92,96,87,96,92,13249,22389
1773408060,94,96,90,90,96,97,92,93,94,97,90,91,94,8218,23236
1773408120,90,91,85,87,93,93,88,88,90,92,86,86,89,4150,24550
1773408180,87,90,85,88,88,92,87,89,88,92,86,89,89,9627,28239
1773408240,88,98,88,97,89,99,89,98,89,99,88,98,96,16657,35010
1773408300,97,99,95,99,98,100,97,100,97,99,95,99,98,24398,45561
1773408360,99,99,97,98,100,100,98,99,99,99,98,98,99,60257,88345
1773408420,98,99,97,98,99,100,98,99,99,99,97,98,99,18224,98621
1773408480,98,99,98,99,99,100,99,100,99,99,98,99,99,4912,101876
1773408540,99,99,99,99,100,100,100,100,99,99,99,99,99,232,102108
1773408600,99,99,99,99,100,100,100,100,99,99,99,99,99,3319,102295
