end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773261960,0,58,0,48,99,99,48,49,48,68,48,48,57,8162,6037
1773262020,48,52,40,52,49,53,41,53,48,53,40,53,45,13798,12603
1773262080,52,54,40,42,53,55,41,44,52,55,40,44,51,7166,14283
1773262140,42,54,41,45,44,55,43,47,42,55,41,47,48,5339,16504
1773262200,45,53,44,46,47,54,45,47,47,54,44,47,49,5785,18035
1773262260,46,54,43,54,47,55,44,55,46,55,43,54,49,3877,19129
1773262320,54,54,42,45,55,55,43,46,55,55,42,46,48,4972,21117
1773262380,45,45,24,24,46,46,25,27,46,46,24,27,32,12125,24285
1773262440,24,33,9,32,27,34,10,34,24,33,9,33,18,18846,29306
1773262500,32,76,28,74,34,77,30,75,33,76,28,74,58,20422,27321
1773262560,74,74,51,51,75,75,52,55,74,75,51,51,58,7968,27732
1773262620,51,59,46,54,55,60,47,57,50,60,47,57,54,6646,28687
1773262680,54,84,42,79,57,88,43,82,54,88,42,82,72,23908,34155
1773262740,79,99,79,99,82,100,81,100,82,99,81,99,98,40508,49222
1773262800,99,99,99,99,100,100,100,100,99,99,99,99,99,3464,52287
