end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768214760,0,45,0,45,94,94,46,47,46,46,46,46,46,25,25
1768214820,45,45,25,32,47,47,34,37,46,46,33,35,36,390,303
1768214880,32,36,32,33,37,43,34,36,36,41,33,33,36,354,609
1768214940,33,46,33,36,36,50,35,40,35,48,35,40,43,332,789
1768215000,36,36,6,27,40,41,26,30,40,40,26,27,31,378,963
1768215060,27,27,8,8,30,31,11,11,26,26,12,12,15,102,953
1768215120,8,16,7,15,11,18,8,18,7,15,7,15,8,174,955
1768215180,15,18,6,6,18,23,7,7,15,18,7,8,9,251,1199
1768215240,6,9,4,4,7,14,7,9,10,10,5,5,9,184,1357
1768215300,4,7,3,7,9,11,6,10,9,11,5,10,7,212,1458
1768215360,7,7,2,3,10,10,3,5,7,8,3,3,6,21,1471
1768215420,3,3,2,2,5,6,4,4,3,4,2,4,3,101,1572
1768215480,2,2,0,0,4,5,1,1,2,2,1,1,1,213,1617
1768215540,0,0,0,0,1,2,1,2,,,,,,0,1617
1768215600,0,0,0,0,2,2,1,1,,,,,,0,1617
