end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770076860,1,57,1,49,100,100,45,50,45,83,37,49,53,974,971
1770076920,49,49,34,37,50,52,35,38,49,49,34,37,40,3080,2521
1770076980,37,38,2,17,38,39,9,19,37,38,2,20,19,7510,6358
1770077040,17,19,12,14,19,22,15,15,17,20,12,17,17,2629,7271
1770077100,14,14,6,6,15,16,8,8,14,14,7,8,10,1159,7490
1770077160,6,7,4,5,8,10,7,8,6,10,4,4,7,1391,8582
1770077220,5,13,5,7,8,16,8,10,8,14,7,10,10,2418,9740
1770077280,7,7,2,2,10,13,4,5,7,13,2,2,9,3224,12324
1770077340,2,3,2,2,5,7,3,5,2,6,2,5,5,2722,14343
1770077400,2,2,1,1,5,6,2,2,2,5,1,1,1,3699,16719
1770077460,1,1,0,0,2,4,1,1,1,2,1,1,1,1916,18457
1770077520,0,0,0,0,1,2,1,1,1,1,1,1,1,35,18492
1770077580,0,0,0,0,1,1,1,1,1,1,1,1,1,953,18676
1770077640,0,0,0,0,1,1,1,1,1,1,1,1,1,939,19615
1770077700,0,0,0,0,1,1,1,1,1,1,1,1,1,95,19710
