end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769877060,20,52,20,43,100,100,45,47,48,53,27,47,45,388,274
1769877120,43,53,35,53,47,58,37,55,46,54,38,50,43,831,897
1769877180,53,59,50,53,55,66,51,55,53,65,51,53,56,1280,1422
1769877240,53,60,51,58,55,64,53,62,56,63,53,63,56,1044,1952
1769877300,58,62,50,55,62,66,51,58,62,63,50,59,59,516,2286
1769877360,55,59,44,46,58,62,47,49,58,60,45,49,56,1083,2709
1769877420,46,47,34,41,49,50,40,45,46,47,38,44,43,1084,3032
1769877480,41,59,32,48,44,66,38,52,41,60,37,53,49,2210,3630
1769877540,48,48,20,25,52,52,23,28,48,48,21,25,31,2338,4402
1769877600,25,26,11,22,28,30,21,25,25,28,13,25,23,2299,5473
1769877660,22,25,7,9,25,27,9,12,24,26,8,9,14,1446,5974
1769877720,9,10,5,6,12,15,7,9,9,12,6,12,9,3390,8054
1769877780,6,11,5,11,9,18,7,13,9,18,6,18,10,3119,8583
1769877840,11,13,0,0,13,17,1,1,13,16,1,1,4,4885,10634
1769877900,0,0,0,0,1,1,1,1,1,1,1,1,1,3586,14184
