end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773062160,1,47,1,34,100,100,34,36,48,48,34,34,41,4071,3030
1773062220,34,38,26,28,36,40,28,29,34,40,27,27,34,5398,6769
1773062280,28,31,23,26,29,33,24,28,29,33,23,26,29,4556,9319
1773062340,26,28,14,15,28,29,16,17,28,29,14,14,22,6515,12731
1773062400,15,17,10,11,17,18,12,13,16,18,10,11,13,5371,14349
1773062460,11,12,7,7,13,13,8,8,11,13,7,7,10,6008,15962
1773062520,7,8,5,5,8,9,6,6,6,9,5,5,6,7038,19382
1773062580,5,6,3,4,6,7,5,5,6,7,3,6,5,6907,23387
1773062640,4,5,2,3,5,7,4,4,4,6,2,3,4,6697,28422
1773062700,3,3,1,1,4,4,2,2,4,4,1,2,3,7793,34943
1773062760,1,64,1,61,2,68,2,63,1,67,1,62,28,26691,39373
1773062820,61,96,61,95,63,97,63,96,63,97,63,96,87,22756,36292
1773062880,95,98,79,95,96,99,82,97,96,99,81,95,96,41745,29946
1773062940,95,99,95,99,97,100,97,100,97,99,96,99,98,13954,37322
1773063000,99,99,99,99,100,100,100,100,99,99,99,99,99,523,37741
