end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771261260,30,53,30,53,100,100,45,54,50,54,43,54,50,1871,1268
1771261320,53,69,53,63,54,71,54,65,54,71,54,64,64,7220,7085
1771261380,63,66,53,61,65,68,58,63,65,68,53,63,62,9166,13218
1771261440,61,61,48,57,63,65,53,58,61,65,48,57,56,6943,17023
1771261500,57,62,46,50,58,65,49,51,57,63,46,51,56,6708,18512
1771261560,50,73,50,73,51,76,51,76,52,76,50,76,62,9169,21646
1771261620,73,79,62,64,76,80,64,66,75,80,62,63,69,5290,22716
1771261680,64,71,34,35,66,73,37,37,64,73,37,37,54,5069,23479
1771261740,35,36,17,24,37,38,20,26,36,38,20,25,28,9690,21374
1771261800,24,33,11,13,26,34,13,15,25,34,11,16,21,10402,23189
1771261860,13,14,3,5,15,15,4,7,15,15,3,5,7,12658,25460
1771261920,5,6,0,2,7,9,2,3,5,9,1,2,4,19417,30219
1771261980,2,6,1,4,3,10,2,6,1,9,1,6,4,8237,32603
1771262040,4,5,0,0,6,9,1,1,4,7,1,1,3,13153,38957
1771262100,0,0,0,0,1,1,1,1,1,1,1,1,1,528,38927
