end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772885760,0,61,0,60,99,99,53,61,61,61,51,60,57,3544,2568
1772885820,60,63,55,60,61,64,56,61,60,63,55,59,60,4232,5530
1772885880,60,68,60,68,61,69,61,69,61,69,60,69,63,2159,6509
1772885940,68,84,67,84,69,85,69,85,69,85,68,84,77,6329,10236
1772886000,84,84,70,71,85,85,71,72,84,85,70,71,79,9003,15361
1772886060,71,82,70,82,72,84,71,83,72,84,70,82,77,5845,19867
1772886120,82,88,81,88,83,89,82,89,82,89,81,88,86,2536,21973
1772886180,88,88,77,84,89,89,79,85,89,89,79,84,83,2271,23103
1772886240,84,92,82,91,85,93,84,92,83,93,82,93,89,9241,28173
1772886300,91,94,91,93,92,95,92,94,92,95,91,93,92,4734,29043
1772886360,93,96,92,96,94,97,93,97,94,97,92,97,95,2445,29883
1772886420,96,97,91,92,97,98,92,94,97,98,91,94,95,6121,31076
1772886480,92,94,87,87,94,95,88,88,92,95,88,88,93,3792,33741
1772886540,87,88,60,65,88,91,61,67,87,91,60,65,76,10099,35454
1772886600,65,99,65,99,67,100,66,100,66,99,66,99,90,9087,39052
