end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771903860,1,54,1,53,100,100,47,54,50,60,45,53,51,7685,4784
1771903920,53,59,50,56,54,61,52,58,53,61,52,56,58,7557,10315
1771903980,56,63,40,40,58,64,41,42,58,64,41,42,58,9261,11295
1771904040,40,43,32,40,42,45,36,41,41,44,32,42,38,12225,11519
1771904100,40,45,38,43,41,46,40,45,42,46,38,46,42,6197,12787
1771904160,43,51,40,42,45,55,42,45,45,55,40,43,49,7367,16786
1771904220,42,48,33,42,45,50,34,45,42,49,33,44,42,9052,16990
1771904280,42,45,36,40,44,47,39,42,44,47,36,41,44,9871,25024
1771904340,40,64,35,56,42,66,36,59,41,65,36,56,54,16301,23401
1771904400,56,56,37,47,59,59,39,49,56,56,38,48,49,7752,26969
1771904460,47,85,45,85,49,86,46,86,46,85,45,85,67,15875,29936
1771904520,85,86,68,80,86,87,69,81,86,87,68,80,78,15992,33825
1771904580,80,90,77,77,81,91,78,80,80,91,77,80,82,18494,41496
1771904640,77,78,4,13,78,80,8,15,77,80,5,15,29,46611,43663
1771904700,13,39,0,0,15,66,1,1,12,66,1,1,7,90430,114771
