end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773541860,0,49,0,27,99,99,28,28,48,50,28,28,38,5748,3865
1773541920,27,31,20,28,28,32,21,29,27,32,20,29,25,9825,10279
1773541980,28,28,21,24,29,30,22,25,28,30,21,24,26,6400,14236
1773542040,24,28,15,15,25,29,16,16,24,29,15,16,21,2929,16297
1773542100,15,18,12,16,16,19,13,17,15,18,12,17,16,9077,22184
1773542160,16,16,7,7,17,17,9,9,16,17,7,7,12,6830,25109
1773542220,7,19,7,11,9,20,9,13,9,20,9,13,14,11630,28899
1773542280,11,12,10,11,13,13,11,12,12,13,10,12,11,7513,30762
1773542340,11,45,11,38,12,46,12,39,12,46,12,40,27,24920,36163
1773542400,38,46,25,45,39,50,26,46,38,48,25,43,35,16604,43054
1773542460,43,47,23,33,46,48,24,34,45,48,23,33,38,22698,45411
1773542520,33,58,29,57,34,60,30,59,34,60,30,57,49,24547,46146
1773542580,57,86,50,84,59,90,51,85,57,90,50,85,70,36678,43295
1773542640,84,95,65,69,85,97,70,70,85,97,65,70,89,39091,53794
1773542700,69,99,68,99,70,100,70,100,70,99,68,99,97,29815,64336
