end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773243960,0,52,0,47,99,99,38,48,52,52,36,49,47,7978,6841
1773244020,47,49,34,40,48,50,35,42,47,50,34,41,43,7932,11160
1773244080,40,40,26,34,42,42,27,35,40,40,26,32,33,3196,12973
1773244140,34,34,17,18,35,35,19,19,35,35,18,19,23,9121,18016
1773244200,18,30,14,29,19,31,15,30,18,31,14,28,23,7554,19726
1773244260,29,57,29,50,30,58,30,53,29,57,29,53,38,7512,20209
1773244320,50,72,50,56,53,74,53,58,53,72,53,56,65,6209,19755
1773244380,56,64,52,61,58,65,54,64,58,65,52,64,56,6289,18991
1773244440,61,83,60,79,64,84,61,81,62,84,62,79,74,11130,16193
1773244500,79,82,69,82,81,83,70,83,80,83,70,83,76,2500,16449
1773244560,82,94,80,92,83,95,81,93,83,95,81,92,91,16784,23327
1773244620,92,94,89,93,93,96,90,95,93,96,90,94,93,11832,26138
1773244680,93,97,90,97,95,98,92,98,95,98,92,97,95,19407,37877
1773244740,97,99,97,99,98,100,98,100,97,99,97,99,99,39378,69064
1773244800,99,99,99,99,100,100,100,100,99,99,99,99,99,1498,70189
