end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773856860,0,87,0,75,99,99,42,77,48,88,43,77,78,21374,14698
1773856920,75,87,66,70,77,89,68,72,75,89,66,74,80,18860,25153
1773856980,71,78,65,78,72,79,66,79,70,78,65,78,70,11605,26937
1773857040,78,88,77,86,79,89,79,89,79,89,78,86,83,12996,34521
1773857100,86,94,86,92,89,95,87,93,86,95,86,92,91,16089,42946
1773857160,92,92,84,87,93,93,85,88,92,92,84,87,88,8547,46210
1773857220,87,93,85,93,88,94,88,93,90,94,85,94,89,6853,49000
1773857280,93,98,92,98,93,98,93,98,93,98,92,98,97,61875,90398
1773857340,98,98,96,97,98,98,96,98,98,98,96,97,97,26010,98199
1773857400,97,98,96,96,98,98,97,97,98,98,97,97,98,6066,99233
1773857460,96,98,95,95,97,98,95,96,96,98,95,96,97,11974,106492
1773857520,95,99,95,99,96,99,96,99,96,99,96,99,99,31761,124533
1773857580,99,100,99,100,99,100,99,100,99,100,99,100,100,8915,131627
1773857640,100,100,100,100,100,100,100,100,100,100,100,100,100,627,131868
1773857700,100,100,100,100,100,100,100,100,100,100,100,100,100,2153,134021
