end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772865060,0,62,0,60,99,99,53,61,62,62,51,61,59,11938,8923
1772865120,60,71,60,71,61,72,61,72,60,72,60,71,67,13243,14139
1772865180,71,71,56,56,72,72,57,57,71,72,56,56,65,9439,18560
1772865240,56,56,47,53,57,57,49,55,57,57,47,55,51,12400,20096
1772865300,53,58,38,38,55,59,39,39,55,59,38,38,51,9420,22020
1772865360,38,66,11,66,39,67,13,67,38,67,12,66,34,20310,22943
1772865420,66,66,35,40,67,67,36,41,67,67,35,40,45,17387,31002
1772865480,40,42,30,39,41,44,31,42,40,44,30,43,37,10915,33663
1772865540,39,56,39,54,42,64,41,56,42,64,41,55,51,7303,35544
1772865600,54,54,25,37,56,56,26,38,54,54,25,38,33,14273,38054
1772865660,37,80,34,79,38,82,36,81,37,81,35,80,59,15145,37131
1772865720,79,87,57,58,81,88,59,59,81,88,58,58,75,21332,40916
1772865780,58,86,50,84,59,87,51,85,58,87,51,85,72,26578,44097
1772865840,84,99,82,99,85,100,85,100,85,99,83,99,94,32031,47615
1772865900,99,99,98,99,100,100,99,100,99,99,99,99,99,11866,55709
