end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773660660,1,52,1,41,100,100,37,42,50,52,8,41,35,13462,11105
1773660720,41,42,35,41,42,44,38,42,42,44,35,42,39,6252,14821
1773660780,41,42,36,38,42,44,37,39,41,44,37,39,40,1810,15433
1773660840,38,64,36,48,39,65,38,49,38,64,36,49,55,8068,17213
1773660900,48,64,48,64,49,67,49,65,48,67,48,65,62,9130,18922
1773660960,64,64,46,47,65,65,47,48,64,64,46,47,52,4567,17948
1773661020,47,61,44,58,48,62,47,59,47,62,44,58,50,3478,18442
1773661080,58,58,42,51,59,59,43,52,59,59,42,52,47,2806,18752
1773661140,51,57,50,57,52,58,52,58,52,58,50,57,56,2048,19053
1773661200,57,80,42,79,58,81,44,81,57,81,42,81,62,14524,20714
1773661260,79,94,67,93,81,95,70,94,79,95,69,93,82,14388,23133
1773661320,93,94,89,92,94,95,90,93,93,95,89,92,93,13673,25179
1773661380,92,95,90,95,93,96,91,96,93,96,90,96,94,6226,28792
1773661440,95,99,95,99,96,100,96,100,96,99,95,99,99,14221,34971
1773661500,99,99,99,99,100,100,100,100,99,99,99,99,99,6912,39070
