end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773233160,0,54,0,42,99,99,43,44,52,57,35,44,50,7741,5540
1773233220,42,43,38,40,44,45,41,42,44,45,38,40,42,3328,7978
1773233280,40,48,30,38,42,50,32,40,40,49,31,42,41,5211,10016
1773233340,38,55,38,53,40,56,39,56,38,56,38,56,46,2781,9825
1773233400,53,70,53,69,56,72,56,72,53,72,53,71,64,2810,10438
1773233460,69,71,49,64,72,73,51,66,69,73,51,66,60,3253,10643
1773233520,64,73,60,68,66,74,62,69,64,74,61,69,67,2314,11149
1773233580,68,74,63,72,69,75,64,74,69,75,64,75,69,2706,11399
1773233640,72,74,64,69,74,75,65,71,74,75,64,71,69,1720,11716
1773233700,69,90,60,88,71,91,62,89,71,91,60,89,78,2676,12043
1773233760,88,96,88,93,89,97,89,94,89,97,89,94,94,5007,12570
1773233820,93,96,92,95,94,97,93,97,94,97,92,95,94,3389,12756
1773233880,95,99,95,99,97,100,96,100,97,99,95,99,98,12345,22717
1773233940,99,99,99,99,100,100,100,100,99,99,99,99,99,965,23155
1773234000,99,99,99,99,100,100,100,100,99,99,99,99,99,442,23165
