end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767052860,0,62,0,60,100,100,57,61,60,63,60,60,62,48,48
1767052920,60,60,45,55,61,68,50,58,60,63,51,58,60,548,562
1767052980,55,65,50,64,58,70,56,66,58,67,56,66,58,349,853
1767053040,64,78,64,67,66,83,66,76,69,78,64,64,72,71,889
1767053100,67,69,58,58,76,79,59,61,63,63,60,60,60,6,889
1767053160,58,59,40,47,61,79,41,52,55,55,45,52,49,266,966
1767053220,47,52,27,28,52,57,30,30,52,52,31,31,43,145,1043
1767053280,28,68,28,68,30,71,30,71,30,69,30,69,42,426,1395
1767053340,68,82,59,82,71,87,69,86,72,87,69,87,74,185,1473
1767053400,82,90,79,87,86,91,84,89,90,90,84,88,89,131,1581
1767053460,87,96,80,93,89,98,89,95,85,97,85,95,92,406,1721
1767053520,93,97,87,97,95,100,95,98,97,98,96,96,97,623,2289
1767053580,97,97,87,92,98,98,94,97,96,97,94,97,96,703,2992
1767053640,92,99,92,99,97,100,97,100,97,98,97,98,97,138,2999
1767053700,99,99,98,99,100,100,100,100,,,,,,0,2999
