end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767700860,41,60,0,60,100,100,58,62,58,64,58,64,60,4,3
1767700920,60,60,45,46,62,64,48,50,62,63,46,46,56,370,329
1767700980,46,62,46,62,50,64,50,63,50,62,46,62,54,136,383
1767701040,62,62,50,54,63,64,57,57,62,63,50,53,56,259,588
1767701100,54,54,39,41,57,64,44,44,54,54,39,39,44,446,994
1767701160,41,41,23,24,44,52,29,29,41,52,24,29,33,622,1390
1767701220,24,80,24,79,29,86,28,82,26,86,24,79,64,1054,1138
1767701280,79,90,77,89,82,98,78,93,82,91,77,90,82,600,1468
1767701340,89,91,72,87,93,96,88,89,89,93,78,88,86,222,1577
1767701400,87,91,87,91,89,95,89,93,90,93,90,91,91,130,1582
1767701460,91,95,91,95,93,96,93,96,93,96,93,96,94,16,1582
1767701520,95,97,93,97,96,98,96,98,96,97,93,97,97,128,1704
1767701580,97,98,93,98,98,99,98,99,98,99,93,99,98,537,1888
1767701640,98,98,98,98,99,100,99,100,99,99,98,99,98,435,2000
1767701700,98,98,98,98,100,100,100,100,,,,,,0,2000
