end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772424060,50,52,16,40,100,100,40,42,52,52,16,40,42,11893,8679
1772424120,40,41,29,36,42,43,31,38,42,43,29,36,36,10402,10295
1772424180,36,53,33,50,38,54,37,52,37,54,33,52,45,10983,12865
1772424240,50,51,39,47,52,52,40,48,51,52,39,49,47,6638,15659
1772424300,47,50,27,28,48,53,29,29,48,53,29,29,39,12849,19059
1772424360,28,34,21,26,29,35,23,28,28,34,21,27,27,6457,20939
1772424420,26,34,20,24,28,36,23,25,28,36,20,23,28,12013,28076
1772424480,24,25,14,17,25,26,15,18,25,25,15,18,19,4267,28097
1772424540,17,21,15,15,18,24,17,17,17,23,15,17,19,4333,29670
1772424600,15,15,8,9,17,17,9,10,15,17,8,10,11,7150,31262
1772424660,9,9,2,3,10,10,3,5,10,10,3,3,5,12701,38646
1772424720,3,6,1,2,5,7,3,3,3,7,1,2,4,9790,41171
1772424780,2,3,1,1,3,9,2,2,2,9,1,1,4,27330,53326
1772424840,1,3,0,0,2,4,1,1,2,4,1,1,2,8144,55791
1772424900,0,0,0,0,1,1,1,1,1,1,1,1,1,9951,63138
