end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770695160,49,59,49,55,52,65,52,56,52,65,49,56,54,2036,1474
1770695220,55,74,50,74,56,76,56,75,55,76,50,74,64,4137,4652
1770695280,74,74,66,72,75,77,69,75,73,77,67,72,73,4850,7120
1770695340,72,75,67,70,75,76,70,74,73,75,67,74,72,2562,8433
1770695400,70,85,70,85,74,87,73,87,70,87,70,87,81,3418,10919
1770695460,85,93,85,91,87,94,86,93,86,94,85,93,92,12155,16807
1770695520,91,94,91,94,93,96,93,95,91,95,91,95,93,3004,17988
1770695580,94,96,94,95,95,97,95,97,96,97,94,95,95,2683,18292
1770695640,95,96,93,94,97,97,94,95,97,97,93,95,95,2621,19350
1770695700,94,97,94,97,95,98,95,98,94,98,94,98,97,1588,19644
1770695760,97,99,97,99,98,100,98,100,98,99,97,99,99,10818,26564
1770695820,99,99,98,99,100,100,99,100,99,99,98,99,98,4385,26710
1770695880,99,99,98,99,100,100,100,100,99,99,98,99,99,2793,27906
1770695940,99,99,98,99,100,100,100,100,99,99,98,99,99,812,28507
1770696000,99,99,99,99,100,100,100,100,99,99,99,99,99,991,28701
