end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766804460,38,43,38,43,100,100,54,58,54,54,54,54,54,1,1
1766804520,43,59,40,59,58,72,55,69,55,62,55,62,61,117,117
1766804580,59,80,52,68,69,88,67,83,67,88,67,83,87,78,190
1766804640,68,69,62,63,83,90,76,77,65,65,65,65,65,3,193
1766804700,63,64,24,51,77,89,52,53,52,57,48,48,50,636,822
1766804760,51,51,21,21,53,73,26,33,49,49,24,24,30,101,902
1766804820,21,25,0,6,33,41,11,14,20,23,11,11,17,25,918
1766804880,6,21,6,18,14,40,10,22,9,38,9,20,16,136,915
1766804940,18,18,8,9,22,37,16,25,18,18,9,9,10,23,917
1766805000,9,10,8,9,25,25,17,17,24,24,24,24,24,7,924
1766805060,9,10,9,9,17,25,15,16,9,10,9,9,9,771,1020
1766805120,9,9,0,0,16,24,14,14,9,9,7,7,9,32,1021
1766805180,0,7,0,0,14,15,5,7,7,7,4,5,6,6,1022
1766805240,0,6,0,6,7,7,6,7,2,2,2,2,2,1,1023
1766805300,6,6,0,0,7,7,1,1,,,,,,0,1023
