end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766574960,0,44,0,44,100,100,44,50,44,44,44,44,44,1,1
1766575020,44,45,10,37,50,50,39,45,44,44,33,33,35,152,153
1766575080,37,37,31,32,45,50,39,40,35,35,31,32,32,78,230
1766575140,32,39,32,39,40,61,38,44,42,57,42,57,54,17,234
1766575200,39,56,39,54,44,68,43,58,,,,,,0,234
1766575260,54,60,54,59,58,68,56,68,64,68,64,68,68,200,314
1766575320,59,75,54,75,68,96,67,87,67,75,67,75,74,79,330
1766575380,75,75,54,54,87,96,64,64,,,,,,0,330
1766575440,54,57,54,54,64,96,56,56,,,,,,0,330
1766575500,54,57,54,54,56,96,55,56,,,,,,0,330
1766575560,54,62,54,54,56,96,56,61,65,65,62,62,62,11,341
1766575620,54,54,44,44,61,96,46,46,54,55,54,55,55,151,324
1766575680,44,44,39,39,46,51,41,41,44,44,44,44,44,1,325
1766575740,39,39,0,0,41,97,15,15,39,39,1,1,9,5,326
1766575800,0,0,0,0,15,97,4,4,,,,,,0,326
