end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770001260,1,60,1,51,100,100,46,53,46,63,46,56,55,305,285
1770001320,51,56,36,37,53,60,37,39,51,59,37,38,46,2245,1832
1770001380,37,47,36,43,39,51,38,48,39,50,37,41,41,2213,3577
1770001440,43,51,35,41,48,55,39,46,44,54,35,46,42,948,3916
1770001500,41,45,35,41,46,54,39,45,46,46,35,42,41,999,4272
1770001560,41,41,20,37,45,49,21,42,40,42,21,38,29,1419,4880
1770001620,37,54,29,37,42,55,31,41,31,55,31,41,43,1454,5608
1770001680,37,57,33,42,41,60,40,46,42,57,38,40,48,1417,5898
1770001740,42,49,33,34,46,52,36,37,38,49,36,41,41,476,5852
1770001800,34,43,16,36,37,48,32,39,34,43,16,41,25,1771,6294
1770001860,36,40,7,7,39,45,9,9,39,43,7,9,30,749,6408
1770001920,7,7,1,1,9,9,2,2,7,7,1,3,3,1910,7426
1770001980,1,1,0,0,2,2,1,2,1,2,1,2,1,1641,8818
1770002040,0,1,0,0,2,2,1,1,1,1,1,1,1,405,8928
1770002100,0,0,0,0,1,1,1,1,1,1,1,1,1,93,9021
