end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771748160,1,51,1,46,100,100,44,48,51,52,42,46,46,3395,2496
1771748220,46,52,46,50,48,54,48,51,48,54,48,50,52,6414,6785
1771748280,50,50,47,47,51,51,49,49,50,51,47,47,49,3203,9588
1771748340,47,52,46,49,49,53,47,50,49,53,46,49,50,2727,9777
1771748400,49,56,48,56,50,63,49,57,50,62,48,56,55,4221,12308
1771748460,56,56,50,51,57,58,52,52,57,58,51,51,54,3000,14091
1771748520,51,53,51,53,52,54,52,54,51,54,51,53,53,1295,15103
1771748580,53,55,50,55,54,56,52,56,53,56,50,56,53,2206,15707
1771748640,55,55,12,13,56,56,13,14,56,56,13,13,25,24490,28044
1771748700,13,13,6,6,14,14,7,7,14,14,6,7,9,8042,32574
1771748760,6,7,3,3,7,11,4,4,6,11,3,3,7,12425,40101
1771748820,3,5,1,1,4,7,2,2,4,6,1,1,2,17511,48405
1771748880,1,1,0,0,2,2,1,1,1,2,1,1,1,11998,58785
1771748940,0,1,0,0,1,2,1,2,1,2,1,2,1,6226,64610
1771749000,0,0,0,0,2,2,1,1,1,2,1,1,1,1525,65377
