end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769459460,1,53,1,53,100,100,45,55,50,55,45,52,50,574,372
1769459520,53,55,35,35,55,60,36,38,53,56,35,38,41,3174,2806
1769459580,35,44,27,40,38,50,28,43,35,45,27,43,35,1181,3317
1769459640,40,49,36,41,43,50,37,42,41,50,39,40,43,2573,5770
1769459700,41,41,22,25,42,43,23,26,42,42,23,25,28,1597,6319
1769459760,25,26,21,26,26,33,22,27,25,33,21,26,28,4248,9387
1769459820,26,27,23,27,27,30,26,30,26,29,24,27,27,1126,10307
1769459880,27,30,17,17,30,34,18,18,28,33,18,18,22,4476,11574
1769459940,17,18,9,9,18,20,10,10,18,18,9,9,16,1493,11545
1769460000,9,30,8,24,10,33,10,27,10,32,8,26,19,2331,11516
1769460060,24,27,8,11,27,29,12,13,24,28,10,10,19,2370,12814
1769460120,11,13,6,7,13,15,8,8,13,15,7,7,10,2814,12411
1769460180,7,7,2,3,8,9,4,4,7,9,2,3,4,3786,11344
1769460240,3,3,0,0,4,4,1,1,3,3,1,1,2,1826,11517
1769460300,0,0,0,0,1,1,1,1,1,1,1,1,1,64,11517
