end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766565960,0,52,0,50,47,68,47,58,47,52,47,47,48,5,5
1766566020,50,57,47,51,58,79,56,59,,,,,,0,5
1766566080,51,52,20,38,59,79,43,47,51,51,45,49,46,100,105
1766566140,38,45,20,27,47,62,29,29,44,45,32,40,39,1005,1029
1766566200,27,28,20,20,29,45,26,28,28,28,28,28,28,9,1038
1766566260,20,27,20,20,28,43,26,28,27,27,27,27,27,1,1039
1766566320,20,28,12,20,28,42,28,35,28,42,18,38,30,104,1097
1766566380,20,22,10,18,35,39,19,28,19,19,19,19,19,10,1106
1766566440,18,18,2,6,28,35,15,24,15,15,15,15,15,17,1108
1766566500,6,7,2,2,24,24,14,14,7,7,7,7,7,32,1116
1766566560,2,7,0,0,14,15,14,14,14,15,7,7,13,81,1151
1766566620,0,1,0,1,14,15,12,12,14,14,14,14,14,2,1153
1766566680,1,2,0,2,12,15,10,10,,,,,,0,1153
1766566740,2,2,0,0,10,10,10,10,2,2,2,2,2,300,1453
1766566800,0,0,0,0,10,10,10,10,,,,,,0,1453
