end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766674860,47,67,0,66,100,100,65,68,,,,,,0,0
1766674920,66,81,0,49,68,100,63,63,80,80,49,49,59,125,125
1766674980,49,51,48,51,63,73,60,61,51,51,51,51,51,36,161
1766675040,51,86,51,65,61,93,61,75,61,89,61,77,71,117,254
1766675100,65,71,45,48,75,79,67,67,66,66,54,54,61,340,567
1766675160,48,63,45,63,67,74,60,72,48,48,48,48,48,30,567
1766675220,63,64,49,49,72,74,56,58,63,63,59,59,59,23,590
1766675280,49,63,49,63,58,74,58,71,71,71,71,71,71,35,591
1766675340,63,79,62,79,71,85,71,85,72,80,72,79,75,238,569
1766675400,79,79,51,53,85,87,65,76,86,86,76,76,77,296,570
1766675460,53,69,53,69,76,90,75,83,76,83,76,83,82,78,573
1766675520,69,69,68,68,83,100,82,86,,,,,,0,573
1766675580,68,88,68,88,86,100,85,98,88,92,88,92,90,20,593
1766675640,88,96,88,96,98,100,98,100,98,98,98,98,98,82,593
1766675700,96,99,96,99,100,100,100,100,,,,,,0,593
