end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772805660,1,51,1,19,100,100,20,20,51,52,20,20,34,11864,8762
1772805720,19,32,8,22,20,34,20,23,20,33,8,22,24,22162,21630
1772805780,22,34,18,31,23,39,21,33,25,39,21,34,30,8244,22580
1772805840,31,39,29,39,33,40,31,40,31,40,29,36,35,3321,24537
1772805900,39,42,30,32,40,44,31,35,40,43,30,36,36,3361,24755
1772805960,32,34,13,16,35,35,19,19,32,35,13,19,21,8620,25753
1772806020,16,16,10,16,19,19,11,17,17,17,11,17,14,3752,25175
1772806080,16,20,10,13,17,22,13,14,15,22,13,13,18,4108,26195
1772806140,13,13,4,5,14,14,5,6,13,14,5,5,9,6175,28708
1772806200,5,6,1,1,6,8,2,2,6,7,1,1,3,7952,30108
1772806260,1,1,1,1,2,3,2,2,1,3,1,2,2,4336,31984
1772806320,1,1,0,0,2,2,1,1,2,2,1,1,1,3767,34031
1772806380,0,0,0,0,1,11,1,1,1,11,1,1,3,5697,37462
1772806440,0,0,0,0,1,1,1,1,1,1,1,1,1,4210,41139
1772806500,0,0,0,0,1,1,1,1,1,1,1,1,1,5218,46219
