end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768767360,3,60,3,60,100,100,49,62,49,62,49,60,58,33,33
1768767420,60,62,58,59,62,63,59,60,62,63,59,60,60,618,578
1768767480,59,64,59,64,60,65,60,65,60,65,59,65,61,266,840
1768767540,64,65,63,65,65,67,65,66,65,66,63,66,66,430,1110
1768767600,65,84,65,83,66,85,66,85,66,85,66,84,79,1354,1449
1768767660,83,89,81,89,85,90,84,90,83,90,82,90,87,592,1881
1768767720,89,95,89,95,90,97,90,97,89,97,89,97,94,1293,2605
1768767780,95,98,95,98,97,99,97,99,96,99,96,99,98,890,2982
1768767840,98,98,98,98,99,99,99,99,98,99,98,98,98,1213,3812
1768767900,98,99,98,99,99,100,99,100,99,99,98,99,99,312,3971
1768767960,99,99,99,99,100,100,100,100,99,99,99,99,99,10,3971
1768768020,99,99,99,99,100,100,100,100,99,99,99,99,99,10,3971
1768768080,99,99,99,99,100,100,100,100,99,99,99,99,99,966,4285
1768768140,99,99,99,99,100,100,100,100,99,99,99,99,99,93,4378
1768768200,99,99,99,99,100,100,100,100,99,99,99,99,99,467,4845
