end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767147360,30,36,0,36,100,100,56,62,,,,,,0,0
1767147420,36,50,0,37,62,100,46,54,36,53,36,52,45,19,19
1767147480,37,47,28,30,54,55,41,41,41,48,41,41,44,40,47
1767147540,30,41,22,40,41,57,37,49,40,40,36,36,39,65,112
1767147600,40,54,22,50,49,70,49,59,43,58,43,58,50,36,112
1767147660,50,52,31,35,59,59,44,50,59,59,36,36,43,108,132
1767147720,35,64,30,60,50,78,42,68,42,71,42,71,52,255,329
1767147780,60,75,33,52,68,91,68,76,82,82,78,78,81,240,319
1767147840,52,69,12,61,76,87,66,79,74,79,56,76,76,1318,1542
1767147900,61,82,11,70,79,100,72,77,72,92,72,80,82,459,1747
1767147960,70,71,0,0,77,91,1,1,77,77,1,1,12,99,1784
1767148020,0,42,0,0,1,100,1,100,1,60,1,60,26,179,1784
1767148080,0,40,0,0,100,100,48,48,72,72,40,48,60,34,1818
1767148140,0,5,0,0,48,100,20,20,,,,,,0,1818
1767148200,0,0,0,0,20,20,1,1,,,,,,0,1818
