end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768797060,0,53,0,48,99,99,49,50,53,53,49,50,50,146,141
1768797120,48,54,41,52,50,56,46,54,48,54,45,52,49,625,552
1768797180,52,53,46,52,54,55,48,54,54,55,47,52,51,1246,1373
1768797240,52,55,42,44,54,58,46,46,54,56,45,46,52,878,1893
1768797300,44,47,35,35,46,48,36,37,44,48,35,35,42,445,1959
1768797360,35,37,34,36,37,38,36,38,35,37,35,37,36,409,2073
1768797420,36,37,9,9,38,38,10,10,37,37,10,10,24,1302,2294
1768797480,9,27,9,26,10,28,10,28,10,28,10,28,18,1723,3366
1768797540,26,34,24,31,28,35,27,32,28,34,26,32,30,1124,3410
1768797600,31,52,29,51,32,53,32,52,31,53,30,52,39,2851,4238
1768797660,51,60,48,60,52,62,51,61,52,61,50,60,58,3776,5474
1768797720,60,75,58,74,61,77,59,76,61,76,58,76,67,2748,6737
1768797780,74,74,49,60,76,76,53,61,76,76,52,61,62,2445,6732
1768797840,60,87,60,85,61,93,61,86,61,88,61,85,85,2628,8275
1768797900,85,99,62,99,86,100,80,100,85,99,65,99,90,5076,11775
