end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769241660,33,53,33,51,100,100,51,52,53,53,50,51,50,127,127
1769241720,51,53,32,39,52,58,38,42,51,54,32,50,45,1961,1227
1769241780,39,60,39,60,42,64,42,64,42,64,42,64,55,976,1487
1769241840,60,70,60,65,64,71,64,69,64,71,63,71,67,863,1954
1769241900,65,77,53,58,69,83,61,61,69,78,53,58,66,1350,2250
1769241960,58,60,53,58,61,68,58,62,59,68,55,55,61,735,2682
1769242020,58,59,28,31,62,62,32,34,62,62,29,31,49,488,3006
1769242080,31,32,25,25,34,34,26,26,30,34,26,26,31,533,3059
1769242140,25,25,19,20,26,26,23,23,25,26,20,20,26,2272,5048
1769242200,20,33,15,33,23,41,20,37,19,40,18,37,26,386,5205
1769242260,33,37,31,37,37,42,34,41,34,42,31,40,41,1705,6627
1769242320,37,37,25,36,41,41,27,37,34,37,26,36,33,137,6645
1769242380,36,47,26,46,37,51,27,49,36,51,26,51,36,450,6864
1769242440,46,89,46,89,49,98,49,93,49,98,49,95,78,2465,7683
1769242500,89,98,63,97,93,99,90,98,89,99,63,98,95,1169,7839
