end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770149760,1,52,1,45,100,100,40,48,45,57,40,48,48,902,694
1770149820,45,56,42,56,48,58,44,57,45,57,44,56,52,2587,2191
1770149880,56,81,56,81,57,88,57,84,57,88,57,79,75,2604,3863
1770149940,81,92,78,91,84,94,79,93,84,93,79,91,89,2935,5081
1770150000,91,93,90,91,93,95,92,92,91,94,90,92,92,2046,5320
1770150060,91,94,89,92,92,95,91,94,92,95,89,92,92,942,5739
1770150120,92,96,90,92,94,98,92,94,92,98,90,92,95,4124,7855
1770150180,92,97,92,97,94,99,93,99,92,98,92,97,96,1512,8556
1770150240,97,98,96,98,99,100,98,100,97,99,96,98,99,2675,10854
1770150300,98,99,98,99,100,100,99,100,99,99,98,99,99,1032,11581
1770150360,99,99,99,99,100,100,100,100,99,99,99,99,99,2555,14036
1770150420,99,99,99,99,100,100,100,100,99,99,99,99,99,7,14036
1770150480,99,99,99,99,100,100,100,100,99,99,99,99,99,280,14316
1770150540,99,99,99,99,100,100,100,100,99,99,99,99,99,1075,15391
1770150600,99,99,99,99,100,100,100,100,99,99,99,99,99,473,15864
