end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765485060,37,47,0,45,100,100,50,60,,,,,,0,0
1765485120,45,59,0,59,60,100,60,74,,,,,,0,0
1765485180,59,66,0,66,74,100,74,82,63,79,63,79,79,50,49
1765485240,66,88,0,84,82,98,82,98,,,,,,0,49
1765485360,84,84,0,77,98,98,97,97,,,,,,0,49
1765485420,77,83,0,81,97,98,97,98,,,,,,0,49
1765485480,81,81,0,80,98,98,89,98,,,,,,0,49
1765485540,80,90,0,90,98,98,98,98,,,,,,0,49
1765485600,90,92,0,92,98,98,98,98,,,,,,0,49
1765485660,92,92,92,92,98,98,98,98,98,98,98,98,98,32,49
1765485720,92,92,92,92,98,100,98,100,98,98,98,98,98,17,49
1765485840,92,92,0,89,100,100,100,100,,,,,,0,49
1765485900,89,89,0,0,100,100,100,100,,,,,,0,49
