end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765589460,42,50,42,50,100,100,58,58,,,,,,0,0
1765589520,50,50,42,42,58,58,58,58,58,58,42,42,58,173,171
1765589580,42,53,42,53,58,58,58,58,58,58,58,58,58,88,259
1765589640,53,53,10,40,58,58,58,58,53,53,42,42,42,335,341
1765589700,40,40,40,40,58,58,49,49,,,,,,0,341
1765589760,40,46,10,46,49,49,49,49,49,49,49,49,49,3,344
1765589820,46,46,10,30,49,49,48,48,,,,,,0,344
1765589880,30,30,0,0,48,49,8,8,10,10,10,10,10,300,567
1765589940,0,0,0,0,8,49,8,12,12,12,12,12,12,9,576
1765590000,0,1,0,0,12,49,9,9,,,,,,0,576
1765590060,0,0,0,0,9,49,9,49,,,,,,0,576
1765590120,0,0,0,0,49,49,7,7,,,,,,0,576
1765590240,0,0,0,0,7,49,7,10,,,,,,0,576
1765590300,0,0,0,0,10,49,10,49,,,,,,0,576
