end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767710760,41,50,0,42,100,100,42,45,43,51,41,42,43,36,16
1767710820,42,55,33,53,45,59,43,55,45,56,45,54,50,85,61
1767710880,53,53,17,18,55,55,19,21,53,53,23,25,34,182,172
1767710940,18,18,12,12,21,23,13,16,18,19,12,12,16,354,397
1767711000,12,20,1,20,16,22,8,21,12,18,1,18,9,535,762
1767711060,20,44,17,44,21,45,21,45,20,45,20,43,33,465,933
1767711120,44,44,26,27,45,50,28,29,45,45,27,27,41,303,923
1767711180,27,28,2,5,29,34,6,6,28,28,5,5,17,259,1020
1767711240,5,5,2,2,6,6,3,3,5,5,2,2,4,99,1095
1767711300,2,5,2,4,3,6,3,5,3,5,2,4,4,75,1123
1767711360,4,4,1,1,5,6,2,2,4,4,1,1,2,464,1315
1767711420,1,1,0,0,2,2,1,1,1,1,1,1,1,55,1315
1767711480,0,0,0,0,1,1,1,1,1,1,1,1,1,36,1315
1767711540,0,0,0,0,1,1,1,1,,,,,,0,1315
1767711600,0,0,0,0,1,1,1,1,,,,,,0,1315
