end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770138960,45,80,45,52,100,100,53,53,55,80,47,54,63,338,259
1770139020,52,69,37,49,53,71,45,59,52,68,45,56,60,3464,2357
1770139080,49,61,43,47,59,65,49,49,54,63,47,48,53,2804,3665
1770139140,47,55,42,51,49,57,45,54,49,54,43,54,47,1988,4197
1770139200,51,69,51,61,54,70,54,63,51,69,51,63,64,2054,5190
1770139260,61,62,44,62,63,65,46,63,62,63,45,63,52,3020,6958
1770139320,62,73,55,73,63,74,57,74,63,73,56,73,65,1976,7600
1770139380,73,87,73,82,74,92,74,84,74,90,74,82,83,2711,8294
1770139440,82,92,76,88,84,93,78,92,84,93,77,90,85,1835,9067
1770139500,88,91,86,88,92,93,88,90,88,92,87,89,90,3513,10681
1770139560,88,95,86,94,90,96,89,96,90,96,87,96,90,2088,11420
1770139620,94,94,68,84,96,97,70,88,96,96,68,84,83,1660,12320
1770139680,84,93,83,89,88,98,86,92,87,98,86,90,91,4405,13584
1770139740,89,98,85,98,92,99,86,99,89,99,86,99,97,2988,15059
1770139800,98,99,97,99,99,100,98,100,99,99,98,99,99,1760,16521
