end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770800460,50,56,47,49,53,59,48,51,52,59,47,51,53,608,513
1770800520,49,60,45,60,51,62,47,62,50,60,45,60,55,3743,3062
1770800580,60,76,60,67,62,77,62,68,62,77,61,68,68,2512,3811
1770800640,67,74,59,73,68,76,63,75,66,75,59,73,64,5644,4928
1770800700,73,74,53,53,75,75,56,57,75,75,53,57,64,1254,5075
1770800760,53,62,52,53,57,66,56,56,54,65,52,56,56,3627,6439
1770800820,53,53,12,12,56,57,14,14,53,53,12,14,34,4928,6773
1770800880,12,28,11,21,14,33,12,22,14,32,11,22,20,4837,6380
1770800940,21,39,17,31,22,41,20,33,22,41,18,33,27,5110,5997
1770801000,31,35,5,7,33,37,8,11,35,36,5,7,15,4840,7678
1770801060,7,15,7,7,11,16,8,10,11,16,7,10,10,3482,8181
1770801120,7,14,6,14,10,15,9,15,8,15,6,15,9,3184,9653
1770801180,14,14,5,6,15,15,6,7,14,15,6,6,9,3061,11518
1770801240,6,6,1,2,7,7,2,3,7,7,1,2,3,5845,15025
1770801300,2,2,0,0,3,3,1,1,2,3,1,1,1,2620,16535
