end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772559960,50,52,42,46,100,100,45,47,53,56,42,46,48,10677,6982
1772560020,46,46,27,34,47,47,29,35,46,47,27,36,38,5421,9270
1772560080,34,45,28,39,35,52,31,41,34,52,28,39,40,9374,14511
1772560140,39,67,37,65,41,68,39,67,40,68,38,67,56,12589,21118
1772560200,65,86,64,77,67,87,65,79,65,87,65,79,78,11971,23376
1772560260,77,78,67,72,79,81,69,74,79,80,68,72,73,7880,21508
1772560320,72,88,70,84,74,89,71,86,73,89,70,85,79,8654,23229
1772560380,84,91,83,90,86,92,84,92,86,92,83,91,89,9200,25770
1772560440,90,93,83,87,92,95,84,88,90,95,83,89,92,9544,29133
1772560500,87,91,80,85,88,92,81,86,87,92,80,86,84,12219,32918
1772560560,85,87,51,80,86,88,54,82,86,88,51,81,74,19280,38758
1772560620,80,95,76,91,82,96,78,92,81,95,76,92,91,17629,46853
1772560680,91,98,91,98,92,99,92,99,91,99,91,99,97,18012,51226
1772560740,98,99,96,99,99,100,97,100,99,99,96,99,98,25559,60011
1772560800,99,99,99,99,100,100,100,100,99,99,99,99,99,8091,62954
