end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765930560,1,54,1,50,100,100,65,65,,,,,,0,0
1765930620,50,50,1,45,65,99,45,48,,,,,,0,0
1765930680,45,60,45,60,48,69,48,64,49,57,45,57,54,53,31
1765930740,60,73,50,57,64,79,59,62,64,75,60,60,71,69,55
1765930800,57,61,45,48,62,67,53,53,61,61,55,56,58,40,55
1765930860,48,51,45,45,53,56,49,51,51,51,51,51,51,14,55
1765930920,45,45,5,40,51,51,34,45,45,46,34,45,44,547,501
1765930980,40,49,25,30,45,51,35,35,51,51,51,51,51,9,510
1765931040,30,39,19,39,35,44,34,44,,,,,,0,510
1765931100,39,63,2,63,44,73,44,68,45,52,44,52,48,132,562
1765931160,63,87,48,87,68,98,68,91,76,87,69,86,79,194,640
1765931220,87,87,40,40,91,99,41,41,88,88,40,40,59,239,704
1765931280,40,40,1,16,41,99,16,99,40,40,2,16,22,461,868
1765931340,16,16,1,1,99,99,20,20,20,20,20,20,20,47,868
1765931400,1,1,0,0,20,20,1,1,,,,,,0,868
