end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771709460,1,52,1,47,100,100,43,48,52,54,39,48,47,4963,3958
1771709520,47,52,46,52,48,55,48,55,48,55,46,52,51,13825,17087
1771709580,52,63,47,62,55,65,51,64,52,64,47,64,58,4780,19625
1771709640,62,63,44,45,64,64,46,46,63,64,44,46,51,8218,23374
1771709700,45,47,38,38,46,49,39,40,46,49,39,39,46,2435,24492
1771709760,38,45,37,44,40,47,38,46,38,47,37,44,43,1882,24956
1771709820,44,45,28,31,46,46,29,32,44,46,28,31,35,5526,26401
1771709880,31,40,31,38,32,41,32,41,31,41,31,38,37,4588,28884
1771709940,38,39,31,34,41,42,33,35,41,42,31,34,38,2956,30287
1771710000,34,35,18,18,35,38,19,19,34,37,18,18,30,5071,30693
1771710060,18,18,14,14,19,19,15,15,18,18,14,14,15,15881,31036
1771710120,14,21,9,18,15,22,12,22,14,22,9,22,15,10155,34003
1771710180,18,19,4,4,22,22,6,6,18,21,5,5,11,9213,37765
1771710240,4,4,0,0,6,7,1,1,4,5,1,1,2,10644,42595
1771710300,0,0,0,0,1,1,1,1,1,1,1,1,1,922,43421
