end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768006860,50,50,7,48,100,100,49,49,50,50,44,44,45,6,6
1768006920,48,55,48,53,49,57,49,55,49,57,49,53,56,372,356
1768006980,53,55,53,54,55,60,55,55,55,58,53,57,57,1192,1513
1768007040,54,54,48,52,55,57,52,55,55,57,51,55,54,227,1679
1768007100,52,54,50,54,55,55,54,55,52,55,51,55,54,782,2442
1768007160,54,66,53,65,55,70,55,67,54,67,53,66,61,1178,3125
1768007220,65,85,63,85,67,86,66,86,66,86,66,85,80,1866,3046
1768007280,85,85,69,69,86,86,70,70,85,85,70,70,78,805,3447
1768007340,69,69,56,66,70,70,61,68,69,69,60,66,63,882,3973
1768007400,66,80,66,72,68,82,68,74,72,82,72,73,77,1157,4629
1768007460,72,81,68,81,74,82,69,82,74,82,69,82,72,1303,5344
1768007520,81,81,25,28,82,82,28,29,81,81,28,28,47,4635,8471
1768007580,28,76,22,76,29,82,26,77,28,77,25,76,56,1740,8930
1768007640,76,96,71,96,77,97,77,97,77,97,77,97,87,1256,8965
1768007700,96,99,96,99,97,100,97,100,97,99,96,99,98,1314,9188
