end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773638160,0,49,0,30,99,99,31,31,42,49,30,31,38,15109,9776
1773638220,30,39,29,37,31,41,31,38,31,41,29,38,36,16931,21084
1773638280,37,38,27,34,38,39,29,36,38,39,27,34,34,10892,25632
1773638340,34,45,31,40,36,46,35,41,34,45,31,42,39,12947,31365
1773638400,40,46,32,44,41,47,34,46,41,47,32,46,41,9604,34409
1773638460,44,57,44,57,46,58,46,58,46,58,44,58,51,15678,38731
1773638520,57,61,48,52,58,63,54,56,58,63,48,52,56,15648,39638
1773638580,52,55,31,32,56,56,32,33,52,56,31,33,40,17899,37417
1773638640,32,46,30,40,33,48,31,42,33,48,30,40,39,15615,39327
1773638700,40,56,34,56,42,60,35,57,42,57,34,56,44,25039,45170
1773638760,56,67,47,67,57,68,48,68,56,67,47,67,58,19615,45296
1773638820,67,72,48,56,68,73,51,57,68,72,48,56,61,21607,45448
1773638880,56,64,33,44,57,65,34,45,57,65,33,44,46,13403,44353
1773638940,44,56,30,30,45,58,31,31,45,58,30,30,46,23040,46872
1773639000,30,30,0,0,31,31,1,1,31,31,1,1,7,60629,57987
