end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772856060,1,57,1,31,100,100,32,33,57,57,31,31,39,9287,7169
1772856120,31,35,25,26,33,36,26,27,33,36,26,27,32,6909,11731
1772856180,26,26,10,11,27,28,11,12,26,28,11,11,19,13670,18650
1772856240,11,12,2,4,12,13,4,5,12,13,3,5,6,22768,33242
1772856300,4,4,1,2,5,5,2,3,4,5,1,3,2,38165,55700
1772856360,2,6,2,5,3,7,3,6,3,7,3,6,5,12485,57763
1772856420,5,8,5,7,6,10,6,8,5,10,5,8,8,9704,58571
1772856480,7,7,4,5,8,9,6,6,7,9,4,5,6,5089,60372
1772856540,5,6,1,3,6,7,4,4,5,7,1,3,4,12339,66415
1772856600,3,3,0,0,4,4,1,1,3,4,1,1,1,14341,78402
1772856660,0,0,0,0,1,1,1,1,1,1,1,1,1,11024,86927
1772856720,0,0,0,0,1,1,1,1,1,1,1,1,1,16248,92922
1772856780,0,1,0,0,1,2,1,1,1,2,1,1,1,7083,94213
1772856840,0,0,0,0,1,1,1,1,1,1,1,1,1,10898,104718
1772856900,0,0,0,0,1,1,1,1,1,1,1,1,1,3562,108239
