end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773272760,1,72,1,52,100,100,48,54,50,79,47,54,58,20289,16135
1773272820,52,57,44,47,54,58,46,48,54,58,45,48,52,6524,19774
1773272880,47,47,21,23,48,49,23,24,47,48,21,23,34,14896,28299
1773272940,23,30,18,28,24,32,20,30,25,30,19,30,26,5552,31526
1773273000,28,45,21,45,30,46,23,46,30,46,21,46,31,11535,36532
1773273060,45,63,34,56,46,64,35,59,45,64,34,59,46,19128,38270
1773273120,56,58,40,40,59,59,42,42,58,59,41,41,52,5608,36663
1773273180,40,46,24,35,42,48,25,37,42,48,25,37,36,12341,39511
1773273240,35,44,30,31,37,46,32,32,38,46,30,31,38,5665,40489
1773273300,31,31,18,23,32,33,20,24,33,33,18,23,22,4928,41528
1773273360,23,23,14,16,24,25,15,17,23,24,14,17,18,5799,42462
1773273420,16,24,13,13,17,25,14,14,16,25,13,13,18,6598,42849
1773273480,13,13,1,2,14,14,2,3,13,13,1,3,5,17619,45815
1773273540,2,2,0,0,3,3,1,1,2,2,1,1,1,28145,66432
1773273600,0,0,0,0,1,1,1,1,1,1,1,1,1,8886,73789
