end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772937060,0,52,0,35,99,99,34,36,65,65,33,36,45,7125,6224
1772937120,35,36,24,31,36,38,26,33,36,38,25,31,29,4032,9477
1772937180,31,38,28,32,33,41,33,33,33,41,28,32,36,3540,12163
1772937240,32,44,30,42,33,52,33,43,32,52,30,42,41,6525,16170
1772937300,42,49,40,44,43,50,43,48,42,50,42,46,47,1252,16837
1772937360,44,59,42,55,48,60,45,57,44,60,42,55,50,3941,18082
1772937420,55,57,29,35,57,58,36,36,55,58,29,35,41,5665,17335
1772937480,35,35,14,21,36,36,15,25,36,36,15,22,22,5682,17673
1772937540,21,48,21,45,25,51,25,48,25,49,24,48,37,4378,20432
1772937600,45,56,31,33,48,57,34,35,48,56,33,33,46,4251,20265
1772937660,33,56,31,56,35,57,34,57,34,57,31,57,44,6869,18926
1772937720,56,64,23,56,57,65,26,57,56,65,24,57,47,12616,16784
1772937780,56,64,40,63,57,67,41,66,56,66,40,66,49,7460,15853
1772937840,63,99,63,99,66,100,64,100,65,99,63,99,96,23832,28322
1772937900,99,99,99,99,100,100,100,100,99,99,99,99,99,12122,40217
