end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770134460,1,47,1,36,100,100,37,37,45,48,34,37,41,547,340
1770134520,36,36,27,27,37,37,32,32,35,37,28,28,34,1435,1283
1770134580,27,32,25,26,32,35,26,30,31,33,26,30,29,2051,2641
1770134640,26,31,25,26,30,35,26,28,26,34,25,28,30,3416,5218
1770134700,26,27,14,14,28,29,16,17,27,28,15,17,25,4410,9435
1770134760,14,19,10,19,17,20,13,20,17,20,11,19,16,1484,10683
1770134820,19,19,6,6,20,22,9,9,20,22,6,9,12,1052,11643
1770134880,6,7,5,6,9,10,9,9,9,10,5,6,8,1130,12559
1770134940,6,7,5,5,9,10,6,9,9,9,5,8,7,2109,14188
1770135000,5,5,1,1,9,9,2,2,9,9,1,3,5,2012,15550
1770135060,1,1,0,0,2,8,1,2,2,8,1,2,2,3754,18432
1770135120,0,1,0,0,2,3,1,1,2,2,1,1,1,1040,19310
1770135180,0,0,0,0,1,2,1,1,1,1,1,1,1,277,19572
1770135240,0,0,0,0,1,1,1,1,1,1,1,1,1,475,20045
1770135300,0,0,0,0,1,1,1,1,1,1,1,1,1,14,20059
