end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773353760,1,47,1,29,100,100,30,30,43,49,30,30,42,11855,10378
1773353820,29,31,18,18,30,32,19,19,30,32,18,20,26,14093,21026
1773353880,18,28,18,21,19,29,19,22,19,29,18,20,24,10903,25451
1773353940,21,25,19,25,22,26,20,26,22,26,20,25,24,4179,27955
1773354000,25,28,20,22,26,29,21,25,26,29,20,25,26,5550,30655
1773354060,22,23,14,15,25,25,15,16,25,25,14,15,17,4604,32569
1773354120,15,20,15,20,16,21,16,21,16,21,16,21,18,4835,35258
1773354180,20,22,14,19,21,23,16,21,21,23,15,19,18,7313,38259
1773354240,19,38,18,34,20,40,20,36,20,39,18,34,30,9237,37582
1773354300,34,48,13,22,36,49,14,23,36,49,14,20,31,18312,37971
1773354360,22,87,21,72,23,88,22,73,23,88,21,72,67,27436,33275
1773354420,72,81,62,78,73,82,63,79,73,82,63,80,75,10273,32353
1773354480,78,79,25,34,79,81,26,38,79,81,25,38,52,21294,38416
1773354540,34,36,1,1,38,38,2,2,34,36,2,2,9,36916,50192
1773354600,1,1,0,0,2,2,1,1,1,2,1,1,1,21514,61629
