end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769208360,33,39,33,36,100,100,38,38,40,40,36,36,39,105,89
1769208420,36,55,35,55,38,56,36,56,36,56,35,56,48,1156,920
1769208480,55,55,53,54,56,57,55,56,56,56,53,54,54,786,962
1769208540,54,56,53,54,56,57,54,56,54,57,53,56,56,813,1710
1769208600,54,56,54,55,56,57,56,57,56,57,54,57,56,505,2158
1769208660,55,57,49,51,57,58,52,52,57,58,49,51,52,2534,3361
1769208720,51,53,51,52,52,54,52,53,52,54,51,51,53,860,4220
1769208780,52,52,31,31,53,54,32,32,54,54,32,32,43,995,4351
1769208840,31,31,11,23,32,32,12,24,31,32,11,24,18,5734,5396
1769208900,23,23,19,19,24,25,20,20,23,23,19,19,21,2032,6840
1769208960,19,21,16,16,20,27,17,17,19,27,17,17,21,5172,10313
1769209020,16,55,16,54,17,56,17,56,16,56,16,56,47,4704,10554
1769209080,54,63,54,57,56,77,55,58,54,77,54,58,61,2788,11247
1769209140,57,97,57,96,58,99,58,98,58,99,58,96,79,3873,12348
1769209200,96,99,95,99,98,100,97,100,98,99,95,99,98,3570,10961
