end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770452160,1,55,1,41,100,100,40,42,55,55,18,42,42,1732,1242
1770452220,41,44,26,32,42,47,29,34,43,44,28,34,37,1894,2467
1770452280,32,40,27,29,34,42,28,32,32,40,28,32,33,2294,3667
1770452340,29,29,23,23,32,35,25,26,32,35,24,27,31,6610,8242
1770452400,23,51,23,48,26,53,25,52,23,52,23,50,42,4214,9471
1770452460,48,83,48,82,52,85,52,83,52,84,50,82,70,13060,10361
1770452520,82,82,57,68,83,83,60,70,82,82,57,68,64,3895,11990
1770452580,68,78,64,77,70,79,65,79,69,79,64,77,71,2908,13366
1770452640,77,86,68,86,79,88,71,87,77,87,71,86,81,3740,14528
1770452700,86,90,82,84,87,92,83,92,87,92,82,84,88,11063,16869
1770452760,84,95,79,93,92,98,80,94,91,98,80,94,91,7771,19151
1770452820,93,95,90,94,94,96,92,95,94,95,90,95,93,2931,20123
1770452880,94,97,93,97,95,98,94,98,95,98,94,97,96,2046,20451
1770452940,97,99,97,99,98,100,98,100,98,99,97,99,99,3431,22742
1770453000,99,99,99,99,100,100,100,100,99,99,99,99,99,525,22403
